CAWPE(alpha=4),CAWPE(ConTie),CAWPE(RandTie)
0.5 ,0.75,0.5
0.75 ,0.75,0.75
0.75 ,0.75,0.75
0.75 ,1.0,0.75
1.0 ,1.0,1.0
0.9762097864287645 ,0.9762097864287645,0.9762097864287645
0.9778318464449851 ,0.9781021897810219,0.9775615031089484
0.9770208164368749 ,0.9772911597729116,0.9770208164368749
0.9775615031089484 ,0.9775615031089484,0.9775615031089484
0.9740470397404704 ,0.9740470397404704,0.9737766964044337
0.9767504731008381 ,0.9770208164368749,0.9767504731008381
0.9764801297648013 ,0.9767504731008381,0.9764801297648013
0.9767504731008381 ,0.9767504731008381,0.9764801297648013
0.979183563125169 ,0.979183563125169,0.979183563125169
0.9751284130846175 ,0.975669099756691,0.9748580697485807
0.9737766964044337 ,0.9737766964044337,0.9737766964044337
0.9794539064612058 ,0.9797242497972425,0.9794539064612058
0.9770208164368749 ,0.9772911597729116,0.9770208164368749
0.9748580697485807 ,0.9751284130846175,0.9745877264125439
0.9740470397404704 ,0.9745877264125439,0.9740470397404704
0.9762097864287645 ,0.9764801297648013,0.9762097864287645
0.9797242497972425 ,0.9799945931332793,0.9794539064612058
0.9751284130846175 ,0.9753987564206542,0.9751284130846175
0.9810759664774263 ,0.981346309813463,0.9810759664774263
0.9794539064612058 ,0.9794539064612058,0.979183563125169
0.9770208164368749 ,0.9770208164368749,0.9767504731008381
0.9759394430927277 ,0.9759394430927277,0.975669099756691
0.979183563125169 ,0.979183563125169,0.979183563125169
0.9737766964044337 ,0.9737766964044337,0.9735063530683968
0.9772911597729116 ,0.9772911597729116,0.9772911597729116
0.9748580697485807 ,0.9748580697485807,0.9748580697485807
0.9735063530683968 ,0.9735063530683968,0.9735063530683968
0.975669099756691 ,0.9759394430927277,0.975669099756691
0.9794539064612058 ,0.9797242497972425,0.979183563125169
0.9767504731008381 ,0.9767504731008381,0.9762097864287645
0.8387096774193549 ,0.8451612903225807,0.8387096774193549
0.8387096774193549 ,0.8516129032258064,0.8387096774193549
0.8903225806451613 ,0.8903225806451613,0.8838709677419355
0.7870967741935484 ,0.8193548387096774,0.7741935483870968
0.8838709677419355 ,0.896774193548387,0.8838709677419355
0.864516129032258 ,0.864516129032258,0.864516129032258
0.8451612903225807 ,0.8580645161290322,0.8451612903225807
0.8838709677419355 ,0.8838709677419355,0.8838709677419355
0.8387096774193549 ,0.8516129032258064,0.832258064516129
0.8258064516129032 ,0.8387096774193549,0.8193548387096774
0.832258064516129 ,0.864516129032258,0.832258064516129
0.8580645161290322 ,0.8709677419354839,0.8451612903225807
0.8 ,0.8193548387096774,0.8
0.832258064516129 ,0.8580645161290322,0.8129032258064516
0.8 ,0.832258064516129,0.8
0.8451612903225807 ,0.8774193548387097,0.8516129032258064
0.8516129032258064 ,0.864516129032258,0.8516129032258064
0.8258064516129032 ,0.832258064516129,0.8193548387096774
0.8709677419354839 ,0.8709677419354839,0.8709677419354839
0.8451612903225807 ,0.8451612903225807,0.8451612903225807
0.9032258064516129 ,0.9032258064516129,0.9032258064516129
0.7870967741935484 ,0.8064516129032258,0.7870967741935484
0.7935483870967742 ,0.8129032258064516,0.8
0.8193548387096774 ,0.8387096774193549,0.8193548387096774
0.8193548387096774 ,0.8258064516129032,0.8193548387096774
0.8580645161290322 ,0.8580645161290322,0.8580645161290322
0.8129032258064516 ,0.8193548387096774,0.8129032258064516
0.8387096774193549 ,0.8516129032258064,0.8387096774193549
0.8 ,0.8,0.8
0.8451612903225807 ,0.8709677419354839,0.8387096774193549
0.8129032258064516 ,0.8387096774193549,0.8193548387096774
0.864516129032258 ,0.8709677419354839,0.864516129032258
0.8580645161290322 ,0.8580645161290322,0.8516129032258064
0.8580645161290322 ,0.8774193548387097,0.8580645161290322
0.7870967741935484 ,0.8064516129032258,0.7870967741935484
0.8258064516129032 ,0.8387096774193549,0.8258064516129032
0.8451612903225807 ,0.8580645161290322,0.8451612903225807
0.864516129032258 ,0.8709677419354839,0.8709677419354839
0.8193548387096774 ,0.8193548387096774,0.8129032258064516
0.8258064516129032 ,0.8258064516129032,0.8129032258064516
0.8129032258064516 ,0.8258064516129032,0.8129032258064516
0.8709677419354839 ,0.8709677419354839,0.8709677419354839
0.832258064516129 ,0.8516129032258064,0.8451612903225807
0.7935483870967742 ,0.8064516129032258,0.7870967741935484
0.8258064516129032 ,0.832258064516129,0.8129032258064516
0.8580645161290322 ,0.8709677419354839,0.8580645161290322
0.9032258064516129 ,0.9096774193548387,0.9032258064516129
0.8516129032258064 ,0.8709677419354839,0.8516129032258064
0.8580645161290322 ,0.864516129032258,0.8516129032258064
0.8903225806451613 ,0.896774193548387,0.896774193548387
0.7741935483870968 ,0.7806451612903226,0.7612903225806451
0.8774193548387097 ,0.8774193548387097,0.8709677419354839
0.8387096774193549 ,0.8387096774193549,0.8258064516129032
0.8451612903225807 ,0.8516129032258064,0.8451612903225807
0.8064516129032258 ,0.832258064516129,0.8129032258064516
0.8193548387096774 ,0.8451612903225807,0.8129032258064516
0.8258064516129032 ,0.8451612903225807,0.8258064516129032
0.8451612903225807 ,0.8451612903225807,0.8451612903225807
0.864516129032258 ,0.8774193548387097,0.864516129032258
0.832258064516129 ,0.832258064516129,0.832258064516129
0.9882654932159882 ,0.9941327466079941,0.9827649431609827
0.9878987898789879 ,0.9933993399339934,0.980931426475981
0.9867986798679867 ,0.995966263292996,0.9805647231389806
0.9875320865419875 ,0.9955995599559956,0.9831316464979831
0.9882654932159882 ,0.9974330766409975,0.980931426475981
0.9871653832049871 ,0.9937660432709937,0.9827649431609827
0.9893656032269894 ,0.9952328566189952,0.9853318665199853
0.9886321965529886 ,0.9955995599559956,0.9838650531719839
0.9904657132379905 ,0.9966996699669967,0.9853318665199853
0.9864319765309865 ,0.9955995599559956,0.9794646131279795
0.9886321965529886 ,0.9941327466079941,0.9827649431609827
0.984965163182985 ,0.9941327466079941,0.980931426475981
0.988998899889989 ,0.9944994499449945,0.9860652731939861
0.9886321965529886 ,0.9944994499449945,0.9816648331499817
0.9900990099009901 ,0.995966263292996,0.982031536486982
0.9867986798679867 ,0.9963329666299964,0.982031536486982
0.9882654932159882 ,0.9948661532819949,0.9823982398239824
0.9871653832049871 ,0.9948661532819949,0.9776310964429776
0.9897323065639897 ,0.995966263292996,0.9831316464979831
0.9893656032269894 ,0.9963329666299964,0.9834983498349835
0.9882654932159882 ,0.9948661532819949,0.9801980198019802
0.9871653832049871 ,0.9955995599559956,0.9801980198019802
0.9886321965529886 ,0.9948661532819949,0.9812981298129813
0.9897323065639897 ,0.9948661532819949,0.9805647231389806
0.9871653832049871 ,0.9941327466079941,0.9801980198019802
0.9911991199119912 ,0.9952328566189952,0.9875320865419875
0.9893656032269894 ,0.9955995599559956,0.9834983498349835
0.9908324165749909 ,0.9970663733039971,0.982031536486982
0.988998899889989 ,0.9948661532819949,0.9834983498349835
0.9897323065639897 ,0.995966263292996,0.9805647231389806
0.8707482993197279 ,0.8719487795118047,0.8703481392557023
0.8595438175270108 ,0.8627450980392157,0.860344137655062
0.8591436574629852 ,0.860344137655062,0.8571428571428571
0.858343337334934 ,0.860344137655062,0.8595438175270108
0.8571428571428571 ,0.860344137655062,0.8563425370148059
0.8647458983593438 ,0.8663465386154462,0.8647458983593438
0.8691476590636255 ,0.8699479791916767,0.8687474989995998
0.8619447779111644 ,0.8631452581032413,0.8611444577831132
0.8615446178471389 ,0.8651460584233693,0.860344137655062
0.8663465386154462 ,0.867547018807523,0.8663465386154462
0.8619447779111644 ,0.8627450980392157,0.8623449379751901
0.8623449379751901 ,0.8627450980392157,0.8623449379751901
0.8607442977190877 ,0.8623449379751901,0.8611444577831132
0.8695478191276511 ,0.8703481392557023,0.8691476590636255
0.8635454181672669 ,0.8639455782312925,0.8623449379751901
0.8631452581032413 ,0.8659463785514205,0.8627450980392157
0.860344137655062 ,0.8639455782312925,0.8611444577831132
0.8611444577831132 ,0.8619447779111644,0.8607442977190877
0.8635454181672669 ,0.8651460584233693,0.8635454181672669
0.8647458983593438 ,0.865546218487395,0.8651460584233693
0.860344137655062 ,0.8619447779111644,0.8591436574629852
0.8539415766306523 ,0.8563425370148059,0.8531412565026011
0.8659463785514205 ,0.8663465386154462,0.8627450980392157
0.8651460584233693 ,0.8663465386154462,0.8647458983593438
0.8531412565026011 ,0.8551420568227291,0.8527410964385754
0.8703481392557023 ,0.8715486194477791,0.8711484593837535
0.8631452581032413 ,0.8643457382953181,0.8627450980392157
0.8683473389355743 ,0.8691476590636255,0.8691476590636255
0.8571428571428571 ,0.858343337334934,0.8571428571428571
0.8551420568227291 ,0.8555422168867547,0.8543417366946778
0.8643457382953181 ,0.865546218487395,0.8643457382953181
0.8635454181672669 ,0.8643457382953181,0.8639455782312925
0.8667466986794717 ,0.8679471788715486,0.8667466986794717
0.8627450980392157 ,0.8635454181672669,0.8631452581032413
0.8643457382953181 ,0.8647458983593438,0.8623449379751901
0.8671468587434974 ,0.8671468587434974,0.8671468587434974
0.8719487795118047 ,0.8739495798319328,0.8719487795118047
0.8623449379751901 ,0.8627450980392157,0.8623449379751901
0.8579431772709084 ,0.858343337334934,0.858343337334934
0.8687474989995998 ,0.8695478191276511,0.8691476590636255
0.8539415766306523 ,0.8563425370148059,0.8539415766306523
0.8711484593837535 ,0.8715486194477791,0.8703481392557023
0.8559423769507803 ,0.8567426970788315,0.8563425370148059
0.8639455782312925 ,0.8647458983593438,0.8647458983593438
0.8519407763105242 ,0.8519407763105242,0.8519407763105242
0.8619447779111644 ,0.8623449379751901,0.8623449379751901
0.8611444577831132 ,0.8615446178471389,0.8611444577831132
0.8599439775910365 ,0.860344137655062,0.8599439775910365
0.8783513405362144 ,0.8783513405362144,0.8779511804721889
0.8575430172068828 ,0.8579431772709084,0.8579431772709084
0.8555422168867547 ,0.8563425370148059,0.8547418967587035
0.8595438175270108 ,0.8599439775910365,0.8595438175270108
0.8627450980392157 ,0.8627450980392157,0.8619447779111644
0.8619447779111644 ,0.8643457382953181,0.8611444577831132
0.8579431772709084 ,0.8591436574629852,0.8587434973989596
0.8595438175270108 ,0.860344137655062,0.8587434973989596
0.8687474989995998 ,0.8703481392557023,0.867547018807523
0.8627450980392157 ,0.8643457382953181,0.8627450980392157
0.8635454181672669 ,0.8643457382953181,0.8631452581032413
0.8563425370148059 ,0.8571428571428571,0.8559423769507803
0.9659090909090909 ,0.9772727272727273,0.9659090909090909
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9545454545454546 ,0.9545454545454546,0.9545454545454546
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9886363636363636 ,1.0,0.9886363636363636
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9545454545454546 ,0.9772727272727273,0.9545454545454546
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
1.0 ,1.0,1.0
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9886363636363636 ,0.9886363636363636,0.9772727272727273
1.0 ,1.0,1.0
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
1.0 ,1.0,1.0
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
0.9659090909090909 ,0.9659090909090909,0.9659090909090909
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
0.9659090909090909 ,0.9659090909090909,0.9545454545454546
0.9659090909090909 ,0.9659090909090909,0.9659090909090909
0.9886363636363636 ,0.9886363636363636,0.9886363636363636
0.9659090909090909 ,0.9659090909090909,0.9659090909090909
1.0 ,1.0,1.0
1.0 ,1.0,1.0
0.9545454545454546 ,0.9545454545454546,0.9545454545454546
0.9772727272727273 ,0.9772727272727273,0.9772727272727273
0.6616541353383458 ,0.6654135338345865,0.656641604010025
0.6441102756892231 ,0.6491228070175439,0.6491228070175439
0.6466165413533834 ,0.6541353383458647,0.6428571428571429
0.6691729323308271 ,0.6716791979949874,0.6704260651629073
0.6353383458646616 ,0.6390977443609023,0.6340852130325815
0.6716791979949874 ,0.6741854636591479,0.6729323308270677
0.6403508771929824 ,0.6428571428571429,0.6390977443609023
0.6516290726817042 ,0.6516290726817042,0.650375939849624
0.6416040100250626 ,0.6428571428571429,0.6403508771929824
0.6478696741854637 ,0.6478696741854637,0.6365914786967418
0.6466165413533834 ,0.656641604010025,0.650375939849624
0.6453634085213033 ,0.6491228070175439,0.6491228070175439
0.6716791979949874 ,0.6741854636591479,0.6704260651629073
0.6265664160401002 ,0.6278195488721805,0.6278195488721805
0.6942355889724311 ,0.6979949874686717,0.6917293233082706
0.6679197994987469 ,0.6679197994987469,0.6666666666666666
0.631578947368421 ,0.6328320802005013,0.631578947368421
0.6716791979949874 ,0.6729323308270677,0.6729323308270677
0.6691729323308271 ,0.6729323308270677,0.6691729323308271
0.6516290726817042 ,0.6541353383458647,0.6541353383458647
0.6654135338345865 ,0.6704260651629073,0.6679197994987469
0.6541353383458647 ,0.6591478696741855,0.6553884711779449
0.6403508771929824 ,0.6466165413533834,0.6403508771929824
0.6716791979949874 ,0.6741854636591479,0.6666666666666666
0.6441102756892231 ,0.6491228070175439,0.6441102756892231
0.650375939849624 ,0.6553884711779449,0.6516290726817042
0.6390977443609023 ,0.6441102756892231,0.6416040100250626
0.6516290726817042 ,0.6528822055137845,0.650375939849624
0.6353383458646616 ,0.6378446115288221,0.6378446115288221
0.6215538847117794 ,0.6278195488721805,0.6165413533834586
0.6436452799346138 ,0.6444626072742133,0.6436452799346138
0.6277073968124234 ,0.6293420514916224,0.6289333878218226
0.6395586432366163 ,0.6407846342460155,0.6395586432366163
0.6420106252554147 ,0.6460972619534123,0.6436452799346138
0.6526358806702084 ,0.6546791990192072,0.6505925623212097
0.6309767061708215 ,0.6322026971802207,0.6322026971802207
0.6432366162648141 ,0.6432366162648141,0.6411932979158153
0.656722517368206 ,0.658357172047405,0.658357172047405
0.6391499795668165 ,0.6407846342460155,0.6407846342460155
0.6403759705762158 ,0.6436452799346138,0.6362893338782182
0.6338373518594197 ,0.638332652227217,0.6379239885574173
0.6407846342460155 ,0.6440539436044136,0.6391499795668165
0.6362893338782182 ,0.6362893338782182,0.6350633428688189
0.6338373518594197 ,0.6358806702084184,0.6358806702084184
0.641601961585615 ,0.6420106252554147,0.6411932979158153
0.6297507151614221 ,0.63342868818962,0.631794033510421
0.6297507151614221 ,0.6330200245198202,0.6322026971802207
0.6309767061708215 ,0.6313853698406212,0.6301593788312219
0.6444626072742133 ,0.6493665713118104,0.6477319166326113
0.6297507151614221 ,0.63342868818962,0.63342868818962
0.6289333878218226 ,0.6309767061708215,0.6293420514916224
0.6546791990192072 ,0.6604004903964038,0.6579485083776052
0.639967306906416 ,0.6432366162648141,0.6420106252554147
0.6469145892930118 ,0.6477319166326113,0.6452799346138128
0.638332652227217 ,0.6387413158970168,0.6362893338782182
0.639967306906416 ,0.6444626072742133,0.6428279525950144
0.6481405803024111 ,0.6489579076420107,0.6448712709440131
0.6485492439722109 ,0.6489579076420107,0.6485492439722109
0.6215774417654271 ,0.623212096444626,0.6211687780956273
0.6277073968124234 ,0.6301593788312219,0.6301593788312219
0.6062246278755075 ,0.6102841677943166,0.6048714479025711
0.6048714479025711 ,0.6062246278755075,0.6062246278755075
0.6238159675236806 ,0.6265223274695535,0.618403247631935
0.6116373477672531 ,0.6211096075778079,0.6102841677943166
0.5953991880920162 ,0.6008119079837618,0.6008119079837618
0.6170500676589986 ,0.6211096075778079,0.618403247631935
0.5886332882273342 ,0.5981055480378891,0.5967523680649527
0.5805142083897158 ,0.5981055480378891,0.5764546684709067
0.5886332882273342 ,0.5967523680649527,0.5832205683355887
0.618403247631935 ,0.6197564276048715,0.618403247631935
0.6156968876860622 ,0.618403247631935,0.6143437077131259
0.6089309878213802 ,0.6129905277401895,0.6035182679296346
0.6089309878213802 ,0.6129905277401895,0.6075778078484438
0.6278755074424899 ,0.6400541271989174,0.6238159675236806
0.6265223274695535 ,0.6265223274695535,0.6224627875507442
0.6211096075778079 ,0.6265223274695535,0.625169147496617
0.6143437077131259 ,0.618403247631935,0.6170500676589986
0.6346414073071719 ,0.6346414073071719,0.6305818673883626
0.5967523680649527 ,0.6008119079837618,0.5926928281461434
0.5764546684709067 ,0.591339648173207,0.5737483085250338
0.5994587280108254 ,0.6143437077131259,0.6008119079837618
0.6292286874154263 ,0.6305818673883626,0.6292286874154263
0.5696887686062246 ,0.577807848443843,0.571041948579161
0.6197564276048715 ,0.6224627875507442,0.6224627875507442
0.6278755074424899 ,0.6305818673883626,0.6265223274695535
0.5981055480378891 ,0.6048714479025711,0.5994587280108254
0.6292286874154263 ,0.6359945872801083,0.6278755074424899
0.6021650879566982 ,0.6102841677943166,0.6035182679296346
0.5981055480378891 ,0.6008119079837618,0.6008119079837618
0.6346414073071719 ,0.638700947225981,0.6332882273342354
0.9387755102040817 ,0.9591836734693877,0.9387755102040817
0.8775510204081632 ,0.8775510204081632,0.8775510204081632
0.9387755102040817 ,0.9387755102040817,0.9387755102040817
0.9795918367346939 ,0.9795918367346939,0.9795918367346939
0.8775510204081632 ,0.8979591836734694,0.8775510204081632
0.9387755102040817 ,0.9591836734693877,0.9387755102040817
0.9387755102040817 ,0.9387755102040817,0.9387755102040817
0.9183673469387755 ,0.9183673469387755,0.9183673469387755
0.8979591836734694 ,0.8979591836734694,0.8979591836734694
0.9591836734693877 ,0.9591836734693877,0.9591836734693877
0.9183673469387755 ,0.9591836734693877,0.9183673469387755
0.9387755102040817 ,0.9387755102040817,0.9387755102040817
0.9183673469387755 ,0.9183673469387755,0.9183673469387755
0.9387755102040817 ,0.9387755102040817,0.9387755102040817
0.9591836734693877 ,0.9591836734693877,0.9591836734693877
0.9183673469387755 ,0.9183673469387755,0.9183673469387755
0.9795918367346939 ,0.9795918367346939,0.9795918367346939
0.9795918367346939 ,0.9795918367346939,0.9795918367346939
0.9387755102040817 ,0.9387755102040817,0.9387755102040817
